499200, 0, 0, 0, 0.179296
499210, 0, 0, 0, 0.179817
499220, 0, 0, 0, 0.180338
499230, 0, 0, 0, 0.180858
499240, 0, 0, 0, 0.181379
499250, 0, 0, 0, 0.1819
499260, 0, 0, 0, 0.182421
499270, 0, 0, 0, 0.182942
499280, 0, 0, 0, 0.183463
499290, 0, 0, 0, 0.183983
499300, 0, 0, 0, 0.184504
499310, 0, 0, 0, 0.185025
499320, 0, 0, 0, 0.185546
499330, 0, 0, 0, 0.186067
499340, 0, 0, 0, 0.186588
499350, 0, 0, 0, 0.187108
499360, 0, 0, 0, 0.187629
499370, 0, 0, 0, 0.18815
499380, 0, 0, 0, 0.188671
499390, 0, 0, 0, 0.189192
499400, 0, 0, 0, 0.189713
499410, 0, 0, 0, 0.190233
499420, 0, 0, 0, 0.190754
499430, 0, 0, 0, 0.191275
499440, 0, 0, 0, 0.191796
499450, 0, 0, 0, 0.192317
499460, 0, 0, 0, 0.192838
499470, 0, 0, 0, 0.193359
499480, 0, 0, 0, 0.193879
499490, 0, 0, 0, 0.1944
499500, 0, 0, 0, 0.194921
499510, 0, 0, 0, 0.195442
499520, 0, 0, 0, 0.195963
499530, 0, 0, 0, 0.196484
499540, 0, 0, 0, 0.197004
499550, 0, 0, 0, 0.197525
499560, 0, 0, 0, 0.198046
499570, 0, 0, 0, 0.198567
499580, 0, 0, 0, 0.199088
499590, 0, 0, 0, 0.199609
499600, 0, 0, 0, 0.200129
499610, 0, 0, 0, 0.20065
499620, 0, 0, 0, 0.201171
499630, 0, 0, 0, 0.201692
499640, 0, 0, 0, 0.202213
499650, 0, 0, 0, 0.202734
499660, 0, 0, 0, 0.203255
499670, 0, 0, 0, 0.203775
499680, 0, 0, 0, 0.204296
499690, 0, 0, 0, 0.204817
499700, 0, 0, 0, 0.205338
499710, 0, 0, 0, 0.205859
499720, 0, 0, 0, 0.20638
499730, 0, 0, 0, 0.2069
499740, 0, 0, 0, 0.207421
499750, 0, 0, 0, 0.207942
499760, 0, 0, 0, 0.208463
499770, 0, 0, 0, 0.208984
499780, 0, 0, 0, 0.209505
499790, 0, 0, 0, 0.210025
499800, 0, 0, 0, 0.210546
499810, 0, 0, 0, 0.211067
499820, 0, 0, 0, 0.211588
499830, 0, 0, 0, 0.212109
499840, 0, 0, 0, 0.21263
499850, 0, 0, 0, 0.21315
499860, 0, 0, 0, 0.213671
499870, 0, 0, 0, 0.214192
499880, 0, 0, 0, 0.214713
499890, 0, 0, 0, 0.215234
499900, 0, 0, 0, 0.215755
499910, 0, 0, 0, 0.216276
499920, 0, 0, 0, 0.216796
499930, 0, 0, 0, 0.217317
499940, 0, 0, 0, 0.217838
499950, 0, 0, 0, 0.218359
499960, 0, 0, 0, 0.21888
499970, 0, 0, 0, 0.219401
499980, 0, 0, 0, 0.219921
499990, 0, 0, 0, 0.220442
500000, 0, 0, 0, 0.220963
500010, 0, 0, 0, 0.221484
500020, 0, 0, 0, 0.222005
500030, 0, 0, 0, 0.222526
500040, 0, 0, 0, 0.223046
500050, 0, 0, 0, 0.223567
500060, 0, 0, 0, 0.224088
500070, 0, 0, 0, 0.224609
500080, 0, 0, 0, 0.22513
500090, 0, 0, 0, 0.225651
500100, 0, 0, 0, 0.226171
500110, 0, 0, 0, 0.226692
500120, 0, 0, 0, 0.227213
500130, 0, 0, 0, 0.227734
500140, 0, 0, 0, 0.228255
500150, 0, 0, 0, 0.228776
500160, 0, 0, 0, 0.229297
500170, 0, 0, 0, 0.229817
500180, 0, 0, 0, 0.230338
500190, 0, 0, 0, 0.230859
500200, 0, 0, 0, 0.23138
500210, 0, 0, 0, 0.231901
500220, 0, 0, 0, 0.232422
500230, 0, 0, 0, 0.232942
500240, 0, 0, 0, 0.233463
500250, 0, 0, 0, 0.233984
500260, 0, 0, 0, 0.234505
500270, 0, 0, 0, 0.235026
500280, 0, 0, 0, 0.235547
500290, 0, 0, 0, 0.236067
500300, 0, 0, 0, 0.236588
500310, 0, 0, 0, 0.237109
500320, 0, 0, 0, 0.23763
500330, 0, 0, 0, 0.238151
500340, 0, 0, 0, 0.238672
500350, 0, 0, 0, 0.239192
500360, 0, 0, 0, 0.239713
500370, 0, 0, 0, 0.240234
500380, 0, 0, 0, 0.240755
500390, 0, 0, 0, 0.241276
500400, 0, 0, 0, 0.241797
500410, 0, 0, 0, 0.242318
500420, 0, 0, 0, 0.242838
500430, 0, 0, 0, 0.243359
500440, 0, 0, 0, 0.24388
500450, 0, 0, 0, 0.244401
500460, 0, 0, 0, 0.244922
500470, 0, 0, 0, 0.245443
500480, 0, 0, 0, 0.245963
500490, 0, 0, 0, 0.246484
500500, 0, 0, 0, 0.247005
500510, 0, 0, 0, 0.247526
500520, 0, 0, 0, 0.248047
500530, 0, 0, 0, 0.248568
500540, 0, 0, 0, 0.249088
500550, 0, 0, 0, 0.249609
500560, 0, 0, 0, 0.25013
500570, 0, 0, 0, 0.250651
500580, 0, 0, 0, 0.251172
500590, 0, 0, 0, 0.251693
500600, 0, 0, 0, 0.252213
500610, 0, 0, 0, 0.252734
500620, 0, 0, 0, 0.253255
500630, 0, 0, 0, 0.253776
500640, 0, 0, 0, 0.254297
500650, 0, 0, 0, 0.254818
500660, 0, 0, 0, 0.255338
500670, 0, 0, 0, 0.255859
500680, 0, 0, 0, 0.25638
500690, 0, 0, 0, 0.256901
500700, 0, 0, 0, 0.257422
500710, 0, 0, 0, 0.257942
500720, 0, 0, 0, 0.258463
500730, 0, 0, 0, 0.258984
500740, 0, 0, 0, 0.259505
500750, 0, 0, 0, 0.260026
500760, 0, 0, 0, 0.260547
500770, 0, 0, 0, 0.261067
500780, 0, 0, 0, 0.261588
500790, 0, 0, 0, 0.262109
500800, 0, 0, 0, 0.26263
500810, 0, 0, 0, 0.263151
500820, 0, 0, 0, 0.263672
500830, 0, 0, 0, 0.264192
500840, 0, 0, 0, 0.264713
500850, 0, 0, 0, 0.265234
500860, 0, 0, 0, 0.265755
500870, 0, 0, 0, 0.266276
500880, 0, 0, 0, 0.266797
500890, 0, 0, 0, 0.267317
500900, 0, 0, 0, 0.267838
500910, 0, 0, 0, 0.268359
500920, 0, 0, 0, 0.26888
500930, 0, 0, 0, 0.269401
500940, 0, 0, 0, 0.269921
500950, 0, 0, 0, 0.270442
500960, 0, 0, 0, 0.270963
500970, 0, 0, 0, 0.271484
500980, 0, 0, 0, 0.272005
500990, 0, 0, 0, 0.272526
501000, 0, 0, 0, 0.273046
501010, 0, 0, 0, 0.273567
501020, 0, 0, 0, 0.274088
501030, 0, 0, 0, 0.274609
501040, 62.65, 0, 62.65, 0.274695
501050, 44.75, 0, 44.75, 0.274905
501060, 35.8, 0, 35.8, 0.275177
501070, 35.8, 0, 35.8, 0.275449
501080, 35.8, 0, 35.8, 0.275721
501090, 35.8, 0, 35.8, 0.275994
501100, 35.8, 0, 35.8, 0.276266
501110, 438.55, 0, 438.55, 0.27322
501120, 331.15, 0, 331.15, 0.270921
501130, 331.15, 0, 331.15, 0.268621
501140, 465.4, 0, 465.4, 0.265389
501150, 501.2, 0, 501.2, 0.261908
501160, 349.05, 0, 349.05, 0.259484
501170, 286.4, 0, 286.4, 0.257496
501180, 277.45, 0, 277.45, 0.255569
501190, 304.3, 0, 304.3, 0.253456
501200, 313.25, 0, 313.25, 0.25128
501210, 26.85, 0, 26.85, 0.251094
501220, 35.8, 0, 35.8, 0.250845
501230, 465.4, 0, 465.4, 0.247613
501240, 223.75, 0, 223.75, 0.246059
501250, 107.4, 0, 107.4, 0.245314
501260, 152.15, 0, 152.15, 0.244257
501270, 26.85, 0, 26.85, 0.244071
501280, 349.05, 0, 349.05, 0.241647
501290, 152.15, 0, 152.15, 0.24059
501300, 590.7, 0, 590.7, 0.236488
501310, 420.65, 0, 420.65, 0.233567
501320, 331.15, 0, 331.15, 0.231267
501330, 313.25, 0, 313.25, 0.229092
501340, 286.4, 0, 286.4, 0.227103
501350, 304.3, 0, 304.3, 0.22499
501360, 313.25, 0, 313.25, 0.222814
501370, 304.3, 0, 304.3, 0.220701
501380, 304.3, 0, 304.3, 0.218588
501390, 125.3, 0, 125.3, 0.217718
501400, 205.85, 0, 205.85, 0.216288
501410, 590.7, 0, 590.7, 0.212186
501420, 393.8, 0, 393.8, 0.209451
501430, 17.9, 0, 17.9, 0.209327
501440, 71.6, 0, 71.6, 0.20883
501450, 89.5, 0, 89.5, 0.208208
501460, 116.35, 0, 116.35, 0.2074
501470, 170.05, 0, 170.05, 0.20622
501480, 465.4, 0, 465.4, 0.202988
501490, 474.35, 0, 474.35, 0.199693
501500, 528.05, 0, 528.05, 0.196026
501510, 501.2, 0, 501.2, 0.192546
501520, 438.55, 0, 438.55, 0.1895
501530, 420.65, 0, 420.65, 0.186579
501540, 420.65, 0, 420.65, 0.183658
501550, 429.6, 0, 429.6, 0.180675
501560, 429.6, 0, 429.6, 0.177691
501570, 420.65, 0, 420.65, 0.17477
501580, 420.65, 0, 420.65, 0.171849
501590, 420.65, 0, 420.65, 0.168928
501600, 429.6, 0, 429.6, 0.165945
501610, 420.65, 0, 420.65, 0.163023
501620, 429.6, 0, 429.6, 0.16004
501630, 420.65, 0, 420.65, 0.157119
501640, 420.65, 0, 420.65, 0.154198
501650, 429.6, 0, 429.6, 0.151214
501660, 420.65, 0, 420.65, 0.148293
501670, 420.65, 415, 5.64999, 0.148254
501680, 429.6, 415, 14.6, 0.148153
501690, 420.65, 415, 5.64999, 0.148113
501700, 420.65, 415, 5.64999, 0.148074
501710, 429.6, 415, 14.6, 0.147973
501720, 89.5, 415, -325.5, 0.150233
501730, 161.1, 415, -253.9, 0.151996
501740, 205.85, 415, -209.15, 0.153449
501750, 223.75, 415, -191.25, 0.154777
501760, 223.75, 415, -191.25, 0.156105
501770, 223.75, 415, -191.25, 0.157433
501780, 26.85, 415, -388.15, 0.160129
501790, 44.75, 415, -370.25, 0.1627
501800, 62.65, 415, -352.35, 0.165147
501810, 71.6, 415, -343.4, 0.167531
501820, 80.55, 415, -334.45, 0.169854
501830, 80.55, 415, -334.45, 0.172177
501840, 80.55, 415, -334.45, 0.174499
501850, 80.55, 415, -334.45, 0.176822
501860, 80.55, 415, -334.45, 0.179144
501870, 80.55, 415, -334.45, 0.181467
501880, 62.65, 415, -352.35, 0.183914
501890, 26.85, 415, -388.15, 0.186609
501900, 26.85, 415, -388.15, 0.189305
501910, 26.85, 415, -388.15, 0.192
501920, 116.35, 415, -298.65, 0.194074
501930, 26.85, 415, -388.15, 0.19677
501940, 26.85, 415, -388.15, 0.199465
501950, 26.85, 415, -388.15, 0.202161
501960, 89.5, 415, -325.5, 0.204421
501970, 143.2, 415, -271.8, 0.206308
501980, 143.2, 415, -271.8, 0.208196
501990, 26.85, 415, -388.15, 0.210891
502000, 26.85, 415, -388.15, 0.213587
502010, 26.85, 415, -388.15, 0.216282
502020, 26.85, 415, -388.15, 0.218978
502030, 26.85, 415, -388.15, 0.221673
502040, 26.85, 415, -388.15, 0.224369
502050, 26.85, 415, -388.15, 0.227064
502060, 125.3, 415, -289.7, 0.229076
502070, 26.85, 415, -388.15, 0.231772
502080, 26.85, 415, -388.15, 0.234467
502090, 26.85, 415, -388.15, 0.237163
502100, 26.85, 415, -388.15, 0.239858
502110, 26.85, 415, -388.15, 0.242554
502120, 26.85, 415, -388.15, 0.245249
502130, 152.15, 415, -262.85, 0.247074
502140, 134.25, 415, -280.75, 0.249024
502150, 116.35, 415, -298.65, 0.251098
502160, 26.85, 415, -388.15, 0.253794
502170, 349.05, 415, -65.95, 0.254252
502180, 456.45, 415, 41.45, 0.253964
502190, 787.6, 415, 372.6, 0.251376
502200, 751.8, 415, 336.8, 0.249037
502210, 331.15, 415, -83.85, 0.24962
502220, 268.5, 415, -146.5, 0.250637
502230, 161.1, 415, -253.9, 0.2524
502240, 179, 415, -236, 0.254039
502250, 349.05, 415, -65.95, 0.254497
502260, 232.7, 415, -182.3, 0.255763
502270, 295.35, 415, -119.65, 0.256594
502280, 411.7, 415, -3.29999, 0.256617
502290, 241.65, 415, -173.35, 0.257821
502300, 241.65, 415, -173.35, 0.259024
502310, 241.65, 415, -173.35, 0.260228
502320, 241.65, 415, -173.35, 0.261432
502330, 241.65, 415, -173.35, 0.262636
502340, 241.65, 415, -173.35, 0.26384
502350, 241.65, 415, -173.35, 0.265043
502360, 241.65, 415, -173.35, 0.266247
502370, 241.65, 415, -173.35, 0.267451
502380, 241.65, 415, -173.35, 0.268655
502390, 232.7, 415, -182.3, 0.269921
502400, 223.75, 415, -191.25, 0.271249
502410, 232.7, 415, -182.3, 0.272515
502420, 232.7, 415, -182.3, 0.273781
502430, 232.7, 415, -182.3, 0.275047
502440, 232.7, 415, -182.3, 0.276313
502450, 528.05, 415, 113.05, 0.275528
502460, 886.05, 415, 471.05, 0.272256
502470, 886.05, 415, 471.05, 0.268985
502480, 886.05, 415, 471.05, 0.265714
502490, 886.05, 415, 471.05, 0.262443
502500, 895, 415, 480, 0.25911
502510, 886.05, 415, 471.05, 0.255838
502520, 886.05, 415, 471.05, 0.252567
502530, 886.05, 415, 471.05, 0.249296
502540, 877.1, 415, 462.1, 0.246087
502550, 528.05, 415, 113.05, 0.245302
502560, 519.1, 415, 104.1, 0.244579
502570, 519.1, 415, 104.1, 0.243856
502580, 519.1, 415, 104.1, 0.243133
502590, 519.1, 415, 104.1, 0.24241
502600, 510.15, 415, 95.15, 0.24175
502610, 519.1, 415, 104.1, 0.241027
502620, 510.15, 415, 95.15, 0.240366
502630, 241.65, 415, -173.35, 0.24157
502640, 214.8, 415, -200.2, 0.24296
502650, 196.9, 415, -218.1, 0.244475
502660, 17.9, 415, -397.1, 0.247232
502670, 26.85, 415, -388.15, 0.249928
502680, 35.8, 415, -379.2, 0.252561
502690, 411.7, 415, -3.29999, 0.252584
502700, 125.3, 415, -289.7, 0.254596
502710, 35.8, 415, -379.2, 0.257229
502720, 26.85, 415, -388.15, 0.259925
502730, 26.85, 415, -388.15, 0.26262
502740, 26.85, 415, -388.15, 0.265316
502750, 26.85, 415, -388.15, 0.268011
502760, 26.85, 415, -388.15, 0.270707
502770, 26.85, 415, -388.15, 0.273402
502780, 26.85, 415, -388.15, 0.276098
502790, 26.85, 415, -388.15, 0.278793
502800, 26.85, 415, -388.15, 0.281489
502810, 26.85, 415, -388.15, 0.284184
502820, 26.85, 415, -388.15, 0.28688
502830, 26.85, 415, -388.15, 0.289575
502840, 26.85, 415, -388.15, 0.292271
502850, 26.85, 415, -388.15, 0.294966
502860, 26.85, 415, -388.15, 0.297662
502870, 26.85, 415, -388.15, 0.300357
502880, 26.85, 415, -388.15, 0.303053
502890, 26.85, 415, -388.15, 0.305748
502900, 26.85, 415, -388.15, 0.308444
502910, 26.85, 415, -388.15, 0.311139
502920, 26.85, 415, -388.15, 0.313835
502930, 26.85, 415, -388.15, 0.31653
502940, 26.85, 415, -388.15, 0.319226
502950, 26.85, 415, -388.15, 0.321921
502960, 26.85, 415, -388.15, 0.324617
502970, 26.85, 415, -388.15, 0.327312
502980, 26.85, 415, -388.15, 0.330008
502990, 26.85, 415, -388.15, 0.332703
503000, 26.85, 415, -388.15, 0.335399
503010, 26.85, 415, -388.15, 0.338094
503020, 26.85, 415, -388.15, 0.34079
503030, 26.85, 415, -388.15, 0.343485
503040, 26.85, 415, -388.15, 0.346181
503050, 26.85, 415, -388.15, 0.348876
503060, 26.85, 415, -388.15, 0.351572
503070, 26.85, 415, -388.15, 0.354267
503080, 26.85, 415, -388.15, 0.356963
503090, 26.85, 415, -388.15, 0.359658
503100, 26.85, 415, -388.15, 0.362354
503110, 26.85, 415, -388.15, 0.365049
503120, 26.85, 415, -388.15, 0.367745
503130, 26.85, 415, -388.15, 0.37044
503140, 62.65, 415, -352.35, 0.372887
503150, 26.85, 415, -388.15, 0.375582
503160, 26.85, 415, -388.15, 0.378278
503170, 179, 415, -236, 0.379917
503180, 179, 415, -236, 0.381556
503190, 796.55, 415, 381.55, 0.378906
503200, 868.15, 415, 453.15, 0.375759
503210, 528.05, 415, 113.05, 0.374974
503220, 545.95, 415, 130.95, 0.374065
503230, 537, 415, 122, 0.373217
503240, 537, 415, 122, 0.37237
503250, 545.95, 415, 130.95, 0.371461
503260, 545.95, 415, 130.95, 0.370551
503270, 537, 415, 122, 0.369704
503280, 545.95, 415, 130.95, 0.368795
503290, 545.95, 415, 130.95, 0.367886
503300, 545.95, 415, 130.95, 0.366976
503310, 545.95, 415, 130.95, 0.366067
503320, 545.95, 415, 130.95, 0.365157
503330, 537, 415, 122, 0.36431
503340, 554.9, 415, 139.9, 0.363339
503350, 545.95, 415, 130.95, 0.362429
503360, 187.95, 415, -227.05, 0.364006
503370, 205.85, 415, -209.15, 0.365458
503380, 214.8, 415, -200.2, 0.366849
503390, 205.85, 415, -209.15, 0.368301
503400, 223.75, 415, -191.25, 0.369629
503410, 510.15, 415, 95.15, 0.368968
503420, 474.35, 415, 59.35, 0.368556
503430, 402.75, 415, -12.25, 0.368641
503440, 411.7, 415, -3.29999, 0.368664
503450, 402.75, 415, -12.25, 0.368749
503460, 402.75, 415, -12.25, 0.368834
503470, 420.65, 415, 5.64999, 0.368795
503480, 411.7, 415, -3.29999, 0.368818
503490, 402.75, 415, -12.25, 0.368903
503500, 402.75, 415, -12.25, 0.368988
503510, 411.7, 415, -3.29999, 0.369011
503520, 420.65, 415, 5.64999, 0.368972
503530, 411.7, 415, -3.29999, 0.368995
503540, 411.7, 415, -3.29999, 0.369018
503550, 411.7, 415, -3.29999, 0.36904
503560, 420.65, 415, 5.64999, 0.369001
503570, 411.7, 415, -3.29999, 0.369024
503580, 411.7, 415, -3.29999, 0.369047
503590, 411.7, 415, -3.29999, 0.36907
503600, 411.7, 415, -3.29999, 0.369093
503610, 411.7, 415, -3.29999, 0.369116
503620, 411.7, 415, -3.29999, 0.369139
503630, 411.7, 415, -3.29999, 0.369162
503640, 420.65, 415, 5.64999, 0.369122
503650, 411.7, 415, -3.29999, 0.369145
503660, 411.7, 415, -3.29999, 0.369168
503670, 411.7, 415, -3.29999, 0.369191
503680, 411.7, 415, -3.29999, 0.369214
503690, 411.7, 415, -3.29999, 0.369237
503700, 411.7, 415, -3.29999, 0.36926
503710, 411.7, 415, -3.29999, 0.369283
503720, 411.7, 415, -3.29999, 0.369306
503730, 411.7, 415, -3.29999, 0.369329
503740, 411.7, 415, -3.29999, 0.369352
503750, 411.7, 415, -3.29999, 0.369375
503760, 411.7, 415, -3.29999, 0.369397
503770, 411.7, 415, -3.29999, 0.36942
503780, 411.7, 415, -3.29999, 0.369443
503790, 411.7, 415, -3.29999, 0.369466
503800, 420.65, 415, 5.64999, 0.369427
503810, 411.7, 415, -3.29999, 0.36945
503820, 411.7, 415, -3.29999, 0.369473
503830, 411.7, 415, -3.29999, 0.369496
503840, 411.7, 415, -3.29999, 0.369519
503850, 411.7, 415, -3.29999, 0.369542
503860, 411.7, 415, -3.29999, 0.369564
503870, 411.7, 415, -3.29999, 0.369587
503880, 411.7, 415, -3.29999, 0.36961
503890, 411.7, 415, -3.29999, 0.369633
503900, 411.7, 415, -3.29999, 0.369656
503910, 411.7, 415, -3.29999, 0.369679
503920, 411.7, 415, -3.29999, 0.369702
503930, 411.7, 415, -3.29999, 0.369725
503940, 411.7, 415, -3.29999, 0.369748
503950, 420.65, 415, 5.64999, 0.369709
503960, 411.7, 415, -3.29999, 0.369731
503970, 411.7, 415, -3.29999, 0.369754
503980, 411.7, 415, -3.29999, 0.369777
503990, 411.7, 415, -3.29999, 0.3698
504000, 411.7, 415, -3.29999, 0.369823
504010, 411.7, 415, -3.29999, 0.369846
504020, 411.7, 415, -3.29999, 0.369869
504030, 411.7, 415, -3.29999, 0.369892
504040, 411.7, 415, -3.29999, 0.369915
504050, 411.7, 415, -3.29999, 0.369938
504060, 411.7, 415, -3.29999, 0.369961
504070, 438.55, 415, 23.55, 0.369797
504080, 662.3, 415, 247.3, 0.36808
504090, 662.3, 415, 247.3, 0.366362
504100, 644.4, 415, 229.4, 0.364769
504110, 662.3, 415, 247.3, 0.363052
504120, 698.1, 415, 283.1, 0.361086
504130, 841.3, 415, 426.3, 0.358126
504140, 841.3, 415, 426.3, 0.355165
504150, 832.35, 415, 417.35, 0.352267
504160, 859.2, 415, 444.2, 0.349182
504170, 895, 415, 480, 0.345849
504180, 877.1, 415, 462.1, 0.34264
504190, 877.1, 415, 462.1, 0.339431
504200, 886.05, 415, 471.05, 0.33616
504210, 886.05, 415, 471.05, 0.332888
504220, 886.05, 415, 471.05, 0.329617
504230, 877.1, 415, 462.1, 0.326408
504240, 886.05, 415, 471.05, 0.323137
504250, 877.1, 415, 462.1, 0.319928
504260, 877.1, 415, 462.1, 0.316719
504270, 877.1, 415, 462.1, 0.31351
504280, 196.9, 415, -218.1, 0.315024
504290, 196.9, 415, -218.1, 0.316539
504300, 80.55, 415, -334.45, 0.318862
504310, 53.7, 415, -361.3, 0.321371
504320, 62.65, 415, -352.35, 0.323818
504330, 295.35, 415, -119.65, 0.324648
504340, 250.6, 415, -164.4, 0.32579
504350, 250.6, 415, -164.4, 0.326932
504360, 223.75, 415, -191.25, 0.32826
504370, 295.35, 415, -119.65, 0.329091
504380, 241.65, 415, -173.35, 0.330295
504390, 241.65, 415, -173.35, 0.331498
504400, 214.8, 415, -200.2, 0.332889
504410, 196.9, 415, -218.1, 0.334403
504420, 241.65, 415, -173.35, 0.335607
504430, 205.85, 415, -209.15, 0.337059
504440, 205.85, 415, -209.15, 0.338512
504450, 205.85, 415, -209.15, 0.339964
504460, 205.85, 415, -209.15, 0.341417
504470, 205.85, 415, -209.15, 0.342869
504480, 107.4, 415, -307.6, 0.345005
504490, 80.55, 415, -334.45, 0.347328
504500, 134.25, 415, -280.75, 0.349277
504510, 152.15, 415, -262.85, 0.351103
504520, 223.75, 415, -191.25, 0.352431
504530, 125.3, 415, -289.7, 0.354443
504540, 134.25, 415, -280.75, 0.356392
504550, 107.4, 415, -307.6, 0.358528
504560, 80.55, 415, -334.45, 0.360851
504570, 89.5, 415, -325.5, 0.363111
504580, 259.55, 415, -155.45, 0.364191
504590, 116.35, 415, -298.65, 0.366265
504600, 107.4, 415, -307.6, 0.368401
504610, 116.35, 415, -298.65, 0.370475
504620, 107.4, 415, -307.6, 0.372611
504630, 107.4, 415, -307.6, 0.374747
504640, 116.35, 415, -298.65, 0.376821
504650, 116.35, 415, -298.65, 0.378895
504660, 116.35, 415, -298.65, 0.380969
504670, 116.35, 415, -298.65, 0.383043
504680, 116.35, 415, -298.65, 0.385117
504690, 125.3, 415, -289.7, 0.387129
504700, 125.3, 415, -289.7, 0.389141
504710, 125.3, 415, -289.7, 0.391152
504720, 125.3, 415, -289.7, 0.393164
504730, 125.3, 415, -289.7, 0.395176
504740, 125.3, 415, -289.7, 0.397188
504750, 125.3, 415, -289.7, 0.3992
504760, 134.25, 415, -280.75, 0.401149
504770, 134.25, 415, -280.75, 0.403099
504780, 134.25, 415, -280.75, 0.405048
504790, 134.25, 415, -280.75, 0.406998
504800, 71.6, 415, -343.4, 0.409383
504810, 80.55, 415, -334.45, 0.411705
504820, 71.6, 415, -343.4, 0.41409
504830, 143.2, 415, -271.8, 0.415978
504840, 179, 415, -236, 0.417616
504850, 187.95, 415, -227.05, 0.419193
504860, 179, 415, -236, 0.420832
504870, 187.95, 415, -227.05, 0.422409
504880, 71.6, 415, -343.4, 0.424794
504890, 62.65, 415, -352.35, 0.42724
504900, 62.65, 415, -352.35, 0.429687
504910, 62.65, 415, -352.35, 0.432134
504920, 53.7, 415, -361.3, 0.434643
504930, 53.7, 415, -361.3, 0.437152
504940, 44.75, 415, -370.25, 0.439723
504950, 89.5, 415, -325.5, 0.441984
504960, 116.35, 415, -298.65, 0.444058
504970, 107.4, 415, -307.6, 0.446194
504980, 358, 415, -57, 0.44659
504990, 393.8, 415, -21.2, 0.446737
505000, 384.85, 415, -30.15, 0.446946
505010, 340.1, 415, -74.9, 0.447466
505020, 259.55, 415, -155.45, 0.448546
505030, 474.35, 415, 59.35, 0.448134
505040, 877.1, 415, 462.1, 0.444925
505050, 895, 415, 480, 0.441591
505060, 886.05, 415, 471.05, 0.43832
505070, 841.3, 415, 426.3, 0.43536
505080, 778.65, 415, 363.65, 0.432834
505090, 751.8, 415, 336.8, 0.430496
505100, 742.85, 415, 327.85, 0.428219
505110, 886.05, 415, 471.05, 0.424948
505120, 895, 415, 480, 0.421614
505130, 886.05, 415, 471.05, 0.418343
505140, 886.05, 415, 471.05, 0.415072
505150, 886.05, 415, 471.05, 0.411801
505160, 635.45, 415, 220.45, 0.41027
505170, 617.55, 415, 202.55, 0.408863
505180, 608.6, 415, 193.6, 0.407519
505190, 447.5, 415, 32.5, 0.407293
505200, 0, 415, -415, 0.410175
505210, 35.8, 415, -379.2, 0.412808
505220, 35.8, 415, -379.2, 0.415442
505230, 563.85, 415, 148.85, 0.414408
505240, 116.35, 415, -298.65, 0.416482
505250, 617.55, 415, 202.55, 0.415075
505260, 241.65, 415, -173.35, 0.416279
505270, 241.65, 415, -173.35, 0.417483
505280, 313.25, 415, -101.75, 0.41819
505290, 295.35, 415, -119.65, 0.41902
505300, 259.55, 415, -155.45, 0.4201
505310, 214.8, 415, -200.2, 0.42149
505320, 223.75, 415, -191.25, 0.422818
505330, 322.2, 415, -92.8, 0.423463
505340, 313.25, 415, -101.75, 0.424169
505350, 268.5, 415, -146.5, 0.425187
505360, 277.45, 415, -137.55, 0.426142
505370, 286.4, 415, -128.6, 0.427035
505380, 277.45, 415, -137.55, 0.42799
505390, 277.45, 415, -137.55, 0.428945
505400, 268.5, 415, -146.5, 0.429963
505410, 286.4, 415, -128.6, 0.430856
505420, 277.45, 415, -137.55, 0.431811
505430, 277.45, 415, -137.55, 0.432766
505440, 286.4, 415, -128.6, 0.433659
505450, 277.45, 415, -137.55, 0.434614
505460, 268.5, 415, -146.5, 0.435632
505470, 268.5, 415, -146.5, 0.436649
505480, 268.5, 415, -146.5, 0.437666
505490, 277.45, 415, -137.55, 0.438622
505500, 125.3, 415, -289.7, 0.440633
505510, 196.9, 415, -218.1, 0.442148
505520, 205.85, 415, -209.15, 0.4436
505530, 125.3, 415, -289.7, 0.445612
505540, 26.85, 415, -388.15, 0.448308
505550, 53.7, 415, -361.3, 0.450817
505560, 80.55, 415, -334.45, 0.453139
505570, 116.35, 415, -298.65, 0.455213
505580, 429.6, 415, 14.6, 0.455112
505590, 44.75, 415, -370.25, 0.457683
505600, 134.25, 415, -280.75, 0.459633
505610, 89.5, 415, -325.5, 0.461893
505620, 35.8, 415, -379.2, 0.464526
505630, 71.6, 415, -343.4, 0.466911
505640, 62.65, 415, -352.35, 0.469358
505650, 26.85, 415, -388.15, 0.472054
505660, 26.85, 415, -388.15, 0.474749
505670, 0, 415, -415, 0.477631
505680, 0, 415, -415, 0.480513
505690, 0, 415, -415, 0.483395
505700, 0, 415, -415, 0.486277
505710, 0, 415, -415, 0.489159
505720, 0, 415, -415, 0.492041
505730, 0, 415, -415, 0.494923
505740, 0, 415, -415, 0.497805
505750, 0, 415, -415, 0.500687
505760, 0, 0, 0, 0.500687
505770, 0, 0, 0, 0.500687
505780, 0, 0, 0, 0.500687
505790, 0, 0, 0, 0.500687
505800, 0, 0, 0, 0.501207
505810, 0, 0, 0, 0.501728
505820, 0, 0, 0, 0.502249
505830, 0, 0, 0, 0.50277
505840, 0, 0, 0, 0.503291
505850, 0, 0, 0, 0.503812
505860, 0, 0, 0, 0.504332
505870, 0, 0, 0, 0.504853
505880, 0, 0, 0, 0.505374
505890, 0, 0, 0, 0.505895
505900, 0, 0, 0, 0.506416
505910, 0, 0, 0, 0.506936
505920, 0, 0, 0, 0.507457
505930, 0, 0, 0, 0.507978
