time,load,engPwr,batPwr,landPwr,powerDeficit,charge
70,0,0,0,75.0,0.0,0.7743611111114421
70,0,0,0,75.0,0.0,0.7754027777781088
70,0,0,0,75.0,0.0,0.7764444444447756
70,0,0,0,75.0,0.0,0.7774861111114423
70,0,0,0,75.0,0.0,0.778527777778109
70,0,0,0,75.0,0.0,0.7795694444447757
70,0,0,0,75.0,0.0,0.7806111111114424
70,0,0,0,75.0,0.0,0.7816527777781092
70,0,0,0,75.0,0.0,0.7826944444447759
70,0,0,0,75.0,0.0,0.7837361111114426
70,0,0,0,75.0,0.0,0.7847777777781093
70,0,0,0,75.0,0.0,0.785819444444776
70,0,0,0,75.0,0.0,0.7868611111114427
70,0,0,0,75.0,0.0,0.7879027777781095
70,0,0,0,75.0,0.0,0.7889444444447762
70,0,0,0,75.0,0.0,0.7899861111114429
70,0,0,0,75.0,0.0,0.7910277777781096
70,0,0,0,75.0,0.0,0.7920694444447763
70,0,0,0,75.0,0.0,0.7931111111114431
70,0,0,0,75.0,0.0,0.7941527777781098
70,0,0,0,75.0,0.0,0.7951944444447765
70,0,0,0,75.0,0.0,0.7962361111114432
70,0,0,0,75.0,0.0,0.7972777777781099
70,0,0,0,75.0,0.0,0.7983194444447766
70,0,0,0,75.0,0.0,0.7993611111114434
70,0,0,0,75.0,0.0,0.8004027777781101
70,0,0,0,75.0,0.0,0.8014444444447768
70,0,0,0,75.0,0.0,0.8024861111114435
70,0,0,0,75.0,0.0,0.8035277777781102
70,0,0,0,75.0,0.0,0.804569444444777
70,0,0,0,75.0,0.0,0.8056111111114437
70,0,0,0,75.0,0.0,0.8066527777781104
70,0,0,0,75.0,0.0,0.8076944444447771
70,0,0,0,75.0,0.0,0.8087361111114438
70,0,0,0,75.0,0.0,0.8097777777781106
70,0,0,0,75.0,0.0,0.8108194444447773
70,0,0,0,75.0,0.0,0.811861111111444
70,0,0,0,75.0,0.0,0.8129027777781107
70,0,0,0,75.0,0.0,0.8139444444447774
70,0,0,0,75.0,0.0,0.8149861111114441
70,0,0,0,75.0,0.0,0.8160277777781109
70,0,0,0,75.0,0.0,0.8170694444447776
70,0,0,0,75.0,0.0,0.8181111111114443
70,0,0,0,75.0,0.0,0.819152777778111
70,0,0,0,75.0,0.0,0.8201944444447777
70,0,0,0,75.0,0.0,0.8212361111114445
70,0,0,0,75.0,0.0,0.8222777777781112
70,0,0,0,75.0,0.0,0.8233194444447779
70,0,0,0,75.0,0.0,0.8243611111114446
70,0,0,0,75.0,0.0,0.8254027777781113
70,0,0,0,75.0,0.0,0.826444444444778
70,0,0,0,75.0,0.0,0.8274861111114448
70,0,0,0,75.0,0.0,0.8285277777781115
70,0,0,0,75.0,0.0,0.8295694444447782
70,0,0,0,75.0,0.0,0.8306111111114449
70,0,0,0,75.0,0.0,0.8316527777781116
70,0,0,0,75.0,0.0,0.8326944444447784
70,0,0,0,75.0,0.0,0.8337361111114451
70,0,0,0,75.0,0.0,0.8347777777781118
70,0,0,0,75.0,0.0,0.8358194444447785
70,0,0,0,75.0,0.0,0.8368611111114452
70,0,0,0,75.0,0.0,0.837902777778112
70,0,0,0,75.0,0.0,0.8389444444447787
70,0,0,0,75.0,0.0,0.8399861111114454
70,0,0,0,75.0,0.0,0.8410277777781121
70,0,0,0,75.0,0.0,0.8420694444447788
70,0,0,0,75.0,0.0,0.8431111111114455
70,0,0,0,75.0,0.0,0.8441527777781123
70,0,0,0,75.0,0.0,0.845194444444779
70,0,0,0,75.0,0.0,0.8462361111114457
70,0,0,0,75.0,0.0,0.8472777777781124
70,0,0,0,75.0,0.0,0.8483194444447791
70,0,0,0,75.0,0.0,0.8493611111114459
70,0,0,0,75.0,0.0,0.8504027777781126
70,0,0,0,75.0,0.0,0.8514444444447793
70,0,0,0,75.0,0.0,0.852486111111446
70,0,0,0,75.0,0.0,0.8535277777781127
70,0,0,0,75.0,0.0,0.8545694444447794
70,0,0,0,75.0,0.0,0.8556111111114462
70,0,0,0,75.0,0.0,0.8566527777781129
70,0,0,0,75.0,0.0,0.8576944444447796
70,0,0,0,75.0,0.0,0.8587361111114463
70,0,0,0,75.0,0.0,0.859777777778113
70,0,0,0,75.0,0.0,0.8608194444447798
70,0,0,0,75.0,0.0,0.8618611111114465
70,0,0,0,75.0,0.0,0.8629027777781132
70,0,0,0,75.0,0.0,0.8639444444447799
70,0,0,0,75.0,0.0,0.8649861111114466
70,0,0,0,75.0,0.0,0.8660277777781134
70,0,0,0,75.0,0.0,0.8670694444447801
70,0,0,0,75.0,0.0,0.8681111111114468
70,0,0,0,75.0,0.0,0.8691527777781135
70,0,0,0,75.0,0.0,0.8701944444447802
70,0,0,0,75.0,0.0,0.8712361111114469
70,0,0,0,75.0,0.0,0.8722777777781137
70,0,0,0,75.0,0.0,0.8733194444447804
70,0,0,0,75.0,0.0,0.8743611111114471
70,0,0,0,75.0,0.0,0.8754027777781138
70,0,0,0,75.0,0.0,0.8764444444447805
70,0,0,0,75.0,0.0,0.8774861111114473
70,0,0,0,75.0,0.0,0.878527777778114
70,0,0,0,75.0,0.0,0.8795694444447807
70,0,0,0,75.0,0.0,0.8806111111114474
70,0,0,0,75.0,0.0,0.8816527777781141
70,0,0,0,75.0,0.0,0.8826944444447808
70,0,0,0,75.0,0.0,0.8837361111114476
70,0,0,0,75.0,0.0,0.8847777777781143
70,0,0,0,75.0,0.0,0.885819444444781
70,0,0,0,75.0,0.0,0.8868611111114477
70,0,0,0,75.0,0.0,0.8879027777781144
70,0,0,0,75.0,0.0,0.8889444444447812
70,0,0,0,75.0,0.0,0.8899861111114479
70,0,0,0,75.0,0.0,0.8910277777781146
70,0,0,0,75.0,0.0,0.8920694444447813
70,0,0,0,75.0,0.0,0.893111111111448
70,0,0,0,75.0,0.0,0.8941527777781147
70,0,0,0,75.0,0.0,0.8951944444447815
70,0,0,0,75.0,0.0,0.8962361111114482
70,0,0,0,75.0,0.0,0.8972777777781149
70,0,0,0,75.0,0.0,0.8983194444447816
70,0,0,0,75.0,0.0,0.8993611111114483
70,0,0,0,75.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
70,0,0,0,0.0,0.0,0.9004027777781151
